170707	14695	1.0
170707	110208	1.0
170707	20702	1.0
170707	11304	1.0
170707	11670	1.0
170707	27425	1.0
170707	71764	1.0
170707	269061	1.0
170707	12969	1.0
170707	70248	1.0
170707	51793	1.0
170707	93747	1.0
170707	320557	1.0
170707	14228	1.0
170707	110196	1.0
170707	268860	1.0
170707	14660	1.0
170707	14919	1.0
170707	15331	1.0
170707	73442	1.0
170707	212627	1.0
170707	66416	1.0
170707	12057	1.0
170707	18738	1.0
170707	28169	1.0
170707	57028	1.0
170707	19133	1.0
170707	237823	1.0
170707	19674	1.0
170707	243616	1.0
170707	107272	1.0
170707	64176	1.0
170707	72003	1.0
170707	20226	1.0
170707	22248	1.0
170707	170707	1.0
170707	270097	1.0
170707	18249	1.0
170707	110911	1.0
170707	12971	1.0
170707	14675	1.0
170707	77998	1.0
170707	17339	1.0
170707	214189	1.0
170707	66167	1.0
170707	110855	1.0
170707	77974	1.0
170707	19881	1.0
170707	104799	1.0
170707	12268	1.0
170707	319180	1.0
170707	225600	1.0
170707	18587	1.0
170707	12962	1.0
170707	12967	1.0
170707	24013	1.0
170707	12959	1.0
170707	20028	1.0
170707	12965	1.0
170707	12966	1.0
170707	19661	1.0
170707	235431	1.0
170707	20147	1.0
170707	12958	1.0
170707	12970	1.0
170707	12957	1.0
170707	12954	1.0
170707	14685	1.0
170707	404242	1.0
170707	30941	1.0
19175	26441	1.0
19175	16913	1.0
75015	353282	1.0
75015	237339	1.0
75015	320858	1.0
75015	54650	1.0
22427	22427	1.0
22427	64340	1.0
22427	623474	1.0
22427	668137	1.0
22427	69192	1.0
22427	71715	1.0
22427	217207	1.0
22427	21976	1.0
66597	66597	1.0
216527	56426	0.41426078831584734
59042	59042	1.0
12593	12593	1.0
16142	238427	0.573254583801435
17169	71228	0.3507458930771186
17169	20607	1.0
17169	66326	1.0
17169	56031	1.0
17169	83669	1.0
17169	228543	1.0
17169	223881	1.0
17169	11854	1.0
17169	11853	1.0
17169	74194	1.0
17169	74734	1.0
17169	23912	1.0
17169	69581	1.0
17169	59021	1.0
17169	11858	1.0
17169	23920	1.0
17169	26563	1.0
17169	243659	1.0
17169	13840	1.0
17169	23797	1.0
17169	69217	1.0
17169	59090	1.0
17169	142688	1.0
17169	229776	1.0
17169	16554	1.0
17169	73699	1.0
17169	271697	1.0
17169	74137	1.0
17169	23955	1.0
17169	378425	1.0
17169	93737	1.0
17169	12532	1.0
17169	628709	1.0
17169	30941	1.0
17169	107868	1.0
69538	278180	1.0
69538	317652	1.0
69538	353130	1.0
69538	69538	1.0
12336	268958	1.0
12336	69543	1.0
22789	22788	0.5955916407514616
22789	69540	1.0
22789	22371	1.0
268930	98363	1.0
268930	16456	1.0
268930	101540	1.0
268930	75292	1.0
268930	23920	1.0
268930	66197	1.0
268930	12442	1.0
216805	216742	1.0
216805	245670	1.0
216805	52187	1.0
216805	329679	1.0
216742	329679	1.0
117147	233801	1.0
117147	257633	1.0
16846	230514	0.5955916407514616
16846	16847	0.9631124750791036
68346	22262	0.5317553863432598
68346	227231	0.7529407830188879
20539	20607	1.0
78558	14563	0.3507458930771186
78558	78558	1.0
23821	75863	0.5317553863432598
94352	11537	1.0
94352	228357	1.0
94352	19039	1.0
94352	67573	1.0
94352	94352	1.0
56349	67836	1.0
16670	56735	1.0
16670	74127	1.0
16670	109052	1.0
16670	64818	1.0
16670	100126226	1.0
16670	16679	1.0
11502	547431	1.0
11502	353188	1.0
11502	16641	1.0
11502	71183	1.0
11502	19074	1.0
94332	14479	1.0
13480	11537	1.0
68087	11537	1.0
104130	11537	1.0
104130	69017	1.0
65960	12667	0.4412607184416053
19734	77254	0.5317553863432598
19734	14672	1.0
17937	11655	0.5317553863432598
17937	11537	1.0
72722	11537	1.0
17968	69017	1.0
17968	20607	1.0
17968	13004	1.0
17968	59021	1.0
17968	13840	1.0
17968	269799	1.0
67868	66222	1.0
67868	101488143	1.0
227644	18705	1.0
11537	218756	1.0
11537	56070	1.0
11537	326620	1.0
11537	17428	1.0
11537	76952	1.0
11537	59021	1.0
11537	234407	1.0
11537	13498	1.0
11537	69386	1.0
11537	319155	1.0
11537	319160	1.0
11537	51786	1.0
11537	12406	1.0
11537	217337	1.0
11537	26360	1.0
11537	28080	1.0
11537	14004	1.0
11537	246730	1.0
11537	50790	1.0
11537	219072	1.0
11537	56041	1.0
11537	74334	1.0
11537	240028	1.0
11537	103964	1.0
11537	407785	1.0
11537	18807	1.0
11537	20321	1.0
11537	52055	1.0
11537	20200	1.0
11537	20563	1.0
11537	66455	1.0
11537	12833	1.0
11537	70435	1.0
11537	218490	1.0
11537	56433	1.0
11537	68510	1.0
11537	80876	1.0
11537	83701	1.0
11537	105245	1.0
11537	15488	1.0
11537	223696	1.0
11537	50918	1.0
11537	26432	1.0
11537	384009	1.0
11537	11843	1.0
11537	26433	1.0
11537	67819	1.0
11537	20462	1.0
11537	67952	1.0
11537	17156	1.0
11537	140780	1.0
11537	66152	1.0
11537	98732	1.0
11537	71807	1.0
11537	72787	1.0
11537	66958	1.0
11537	19141	1.0
11537	117150	1.0
11537	67130	1.0
11537	27973	1.0
11537	70757	1.0
11537	14230	1.0
11537	56529	1.0
11537	56428	1.0
11537	11853	1.0
11537	16145	1.0
11537	76510	1.0
11537	19039	1.0
11537	243771	1.0
11537	66048	1.0
11537	14660	1.0
11537	54208	1.0
11537	21807	1.0
11537	11306	1.0
11537	66481	1.0
11537	14107	1.0
11537	229731	1.0
11537	69727	1.0
11537	114714	1.0
11537	54637	1.0
11537	110911	1.0
11537	21982	1.0
11537	211948	1.0
11537	74617	1.0
11537	268977	1.0
11537	382051	1.0
11537	13595	1.0
11537	217149	1.0
11537	52637	1.0
11537	12896	1.0
11537	17719	1.0
11537	17721	1.0
11537	66218	1.0
11537	68316	1.0
11537	170760	1.0
11537	209027	1.0
11537	77254	1.0
11537	26569	1.0
11537	270166	1.0
11537	11671	1.0
11537	74761	1.0
11537	74205	1.0
11537	20773	1.0
11537	227638	1.0
11537	56457	1.0
11537	433256	1.0
11537	14423	1.0
11537	216136	1.0
11537	74777	1.0
11537	227619	1.0
11537	223921	1.0
11537	72141	1.0
11537	56298	1.0
11537	107358	1.0
11537	69590	1.0
11537	13177	1.0
11537	64294	1.0
11537	665596	1.0
11537	230027	1.0
11537	81909	1.0
11537	56709	1.0
11537	66964	1.0
11537	18632	1.0
11537	52585	1.0
11537	268490	1.0
11537	66676	1.0
11537	72055	1.0
11537	15356	1.0
11537	72736	1.0
11537	83493	1.0
11537	14964	1.0
11537	69028	1.0
11537	14792	1.0
11537	66624	1.0
11537	66407	1.0
11537	18950	1.0
11537	53883	1.0
11537	67511	1.0
11537	68099	1.0
11537	68304	1.0
11537	244059	1.0
11537	100042856	1.0
11537	213053	1.0
11537	28036	1.0
11537	619547	1.0
11537	320808	1.0
11537	13078	1.0
11537	234309	1.0
11537	216188	1.0
11537	75406	1.0
11537	15490	1.0
11537	20524	1.0
11537	68801	1.0
11537	69225	1.0
11537	72265	1.0
11537	319875	1.0
11537	77951	1.0
11537	11491	1.0
11537	118451	1.0
11537	100041230	1.0
11537	100042503	1.0
11537	100503605	1.0
11537	101488143	1.0
11537	319158	1.0
11537	319159	1.0
11537	319161	1.0
11537	66414	1.0
11537	66416	1.0
11537	66483	1.0
11537	269061	1.0
11537	50911	1.0
11537	22253	1.0
11537	20350	1.0
11537	20352	1.0
11537	20359	1.0
11537	100043813	1.0
11537	108083	1.0
11537	108167922	1.0
11537	12041	1.0
11537	231803	1.0
11537	330177	1.0
11537	381760	1.0
11537	595136	1.0
11537	67398	1.0
11537	67674	1.0
11537	68463	1.0
11537	72599	1.0
11537	72124	1.0
11537	381626	1.0
11537	67281	1.0
11537	665622	1.0
11537	104831	1.0
11537	14584	1.0
11537	56473	1.0
11537	53618	1.0
11537	140481	1.0
11537	109264	1.0
11537	233900	1.0
11537	72097	1.0
11537	66071	1.0
11537	14590	1.0
11537	67326	1.0
11537	74185	1.0
11537	67881	1.0
11537	17160	1.0
11537	11881	1.0
11537	246727	1.0
11537	30791	1.0
11537	64658	1.0
11537	242642	1.0
11537	58996	1.0
11537	381353	1.0
11537	13506	1.0
11537	76784	1.0
11537	18484	1.0
11537	321003	1.0
11537	17390	1.0
11537	233781	1.0
11537	236792	1.0
11537	67963	1.0
11537	100273	1.0
11537	63859	1.0
11537	79059	1.0
11537	68032	1.0
11537	195040	1.0
11537	71782	1.0
11537	217695	1.0
11537	56316	1.0
11537	217430	1.0
11537	214063	1.0
11537	78070	1.0
11537	211961	1.0
11537	66087	1.0
11537	233073	1.0
11537	106957	1.0
11537	671535	1.0
11537	74270	1.0
11537	18117	1.0
11537	12728	1.0
11537	20250	1.0
11537	69048	1.0
11537	68777	1.0
11537	18550	1.0
11537	246728	1.0
11537	27277	1.0
11537	68038	1.0
11537	14789	1.0
11537	69089	1.0
11537	67006	1.0
11537	224897	1.0
11537	67418	1.0
11537	237500	1.0
11537	77582	1.0
11537	217370	1.0
11537	103425	1.0
11537	13135	1.0
11537	99683	1.0
11537	105244208	1.0
11537	70445	1.0
11537	14042	1.0
11537	52665	1.0
11537	70385	1.0
11537	319180	1.0
11537	319183	1.0
11537	74157	1.0
11537	231991	1.0
11537	14538	1.0
11537	23794	1.0
11537	381694	1.0
11537	67887	1.0
11537	66140	1.0
11537	208211	1.0
11537	56401	1.0
11537	22782	1.0
11537	14043	1.0
11537	16987	1.0
11537	69227	1.0
11537	100756	1.0
11537	17250	1.0
11537	99151	1.0
11537	66120	1.0
11537	69276	1.0
11537	21824	1.0
11537	215160	1.0
11537	69683	1.0
11537	667277	1.0
11537	18214	1.0
11537	68023	1.0
11537	26568	1.0
11537	56334	1.0
11537	18105	1.0
11537	52837	1.0
11537	23956	1.0
11537	59052	1.0
11537	68273	1.0
11537	236794	1.0
11537	56494	1.0
11537	27362	1.0
11537	13824	1.0
11537	107368	1.0
11537	327978	1.0
11537	69804	1.0
11537	67573	1.0
11537	67391	1.0
11537	77106	1.0
11537	66073	1.0
11537	208777	1.0
11537	18041	1.0
11537	246154	1.0
11537	13356	1.0
11537	68427	1.0
11537	67390	1.0
11537	99899	1.0
11537	96875	1.0
11537	80286	1.0
11537	56520	1.0
11537	58520	1.0
11537	109168	1.0
11537	66435	1.0
11537	108150	1.0
11537	56412	1.0
11537	268880	1.0
11537	18408	1.0
11537	235505	1.0
11537	69674	1.0
11537	67180	1.0
11537	72050	1.0
11537	58859	1.0
11537	74052	1.0
11537	105847	1.0
11537	210148	1.0
11537	93683	1.0
11537	17385	1.0
11537	216767	1.0
11537	193742	1.0
11537	108682	1.0
11537	74145	1.0
11537	75212	1.0
11537	74600	1.0
11537	56015	1.0
11537	171267	1.0
11537	226499	1.0
11537	237360	1.0
11537	66234	1.0
11537	67075	1.0
11537	21983	1.0
11537	67305	1.0
11537	212517	1.0
11537	66818	1.0
11537	69641	1.0
11537	320806	1.0
11537	98910	1.0
11537	110821	1.0
11537	20535	1.0
11537	231279	1.0
11537	67622	1.0
11537	69550	1.0
11537	276846	1.0
11537	434215	1.0
11537	228026	1.0
11537	68563	1.0
11537	102545	1.0
11537	234258	1.0
11537	380601	1.0
11537	66111	1.0
11537	68915	1.0
11537	11593	1.0
11537	226539	1.0
11537	380840	1.0
11537	73130	1.0
11537	20316	1.0
11537	75619	1.0
11537	319518	1.0
11537	71946	1.0
11537	66531	1.0
11537	66658	1.0
11537	68075	1.0
11537	244141	1.0
11537	320720	1.0
11537	14731	1.0
11537	67606	1.0
11537	66248	1.0
11537	330355	1.0
11537	213233	1.0
11537	66536	1.0
11537	67015	1.0
11537	100126824	1.0
11537	68734	1.0
11537	30935	1.0
11537	99543	1.0
11537	66193	1.0
11537	50527	1.0
11537	101122	1.0
11537	282619	1.0
11537	94242	1.0
11537	214895	1.0
11537	68611	1.0
11537	18391	1.0
11537	66117	1.0
11537	67678	1.0
11537	67883	1.0
11537	67856	1.0
11537	16206	1.0
11537	224805	1.0
11537	66821	1.0
11537	73124	1.0
11537	70370	1.0
11537	78928	1.0
11537	69046	1.0
11537	17720	1.0
11537	223754	1.0
11537	381484	1.0
11537	71776	1.0
11537	56748	1.0
11537	70316	1.0
11537	19895	1.0
11537	12892	1.0
11537	67675	1.0
11537	227059	1.0
11537	56420	1.0
11537	66500	1.0
11537	217664	1.0
11537	28030	1.0
11537	20148	1.0
11537	75593	1.0
11537	52535	1.0
11537	17083	1.0
11537	67456	1.0
11537	100502825	1.0
11537	69955	1.0
11537	64660	1.0
11537	328133	1.0
11537	68303	1.0
11537	12946	1.0
11537	17714	1.0
11537	66242	1.0
11537	71941	1.0
11537	329504	1.0
11537	386655	1.0
11537	69608	1.0
11537	103466	1.0
11537	67636	1.0
11537	17158	1.0
11537	218885	1.0
11537	241274	1.0
11537	13476	1.0
11537	69367	1.0
11537	80294	1.0
11537	66286	1.0
11537	20529	1.0
11537	67767	1.0
11537	94192	1.0
11537	67812	1.0
11537	17534	1.0
11537	69163	1.0
11537	14651	1.0
11537	22680	1.0
11537	70021	1.0
11537	66366	1.0
11537	68385	1.0
11537	14089	1.0
11537	74080	1.0
11537	66916	1.0
11537	18605	1.0
11537	107227	1.0
11537	105446	1.0
11537	71148	1.0
11537	20639	1.0
11537	70120	1.0
11537	17717	1.0
11537	235293	1.0
11537	14420	1.0
11537	394432	1.0
11537	244550	1.0
11537	105298	1.0
11537	28169	1.0
11537	68268	1.0
11537	78523	1.0
11537	68539	1.0
11537	232536	1.0
11537	71701	1.0
11537	54219	1.0
11537	77041	1.0
11537	212508	1.0
11537	74782	1.0
11537	17308	1.0
11537	68115	1.0
11537	54405	1.0
11537	78752	1.0
11537	11655	1.0
11537	66091	1.0
11537	70207	1.0
11537	103694	1.0
11537	56738	1.0
11537	78330	1.0
11537	76947	1.0
11537	93747	1.0
11537	17718	1.0
11537	26970	1.0
11537	53322	1.0
11537	106639	1.0
11537	107029	1.0
11537	381067	1.0
11537	27999	1.0
11537	104871	1.0
11537	72170	1.0
11537	70186	1.0
11537	13423	1.0
11537	59048	1.0
11537	319996	1.0
11537	11432	1.0
11537	20530	1.0
11537	380773	1.0
11537	67126	1.0
11537	170753	1.0
11537	24044	1.0
11537	12867	1.0
11537	269823	1.0
11537	108148	1.0
11537	101351	1.0
11537	12944	1.0
11537	67942	1.0
11537	68917	1.0
11537	66365	1.0
11537	50529	1.0
11537	76137	1.0
11537	70397	1.0
11537	66461	1.0
11537	30933	1.0
11537	258444	1.0
11537	319165	1.0
11537	319167	1.0
11537	109778	1.0
11537	18779	1.0
11537	11687	1.0
11537	11770	1.0
11537	269881	1.0
11537	209294	1.0
11537	71325	1.0
11537	213121	1.0
11537	75906	1.0
11537	18816	1.0
22021	22022	1.0
11671	51791	1.0
11671	11670	1.0
26427	12913	1.0
26427	208647	1.0
26427	208677	1.0
26427	26427	1.0
23806	23806	1.0
328162	66926	1.0
236539	72016	1.0
236539	16399	1.0
236539	403183	1.0
236539	232333	1.0
16561	76071	1.0
16561	22144	1.0
16561	13549	1.0
16561	546071	1.0
16561	328329	1.0
16561	56527	1.0
16561	67071	1.0
16561	230661	1.0
16561	237459	1.0
16561	70762	1.0
16561	100732	1.0
16561	72320	1.0
16561	19348	1.0
16561	16562	1.0
16561	16561	1.0
16561	16554	1.0
16561	16553	1.0
16561	13869	1.0
16561	14218	1.0
16561	68813	1.0
16561	56795	1.0
16561	207777	1.0
16561	213990	1.0
16561	347722	1.0
16561	241075	1.0
16561	69217	1.0
16561	24001	1.0
16561	50768	1.0
16561	236920	1.0
16561	545622	1.0
16561	19258	1.0
16561	75739	1.0
23934	51791	1.0
69727	13401	1.0
69727	67561	1.0
69727	70465	1.0
69727	70948	1.0
69727	69641	1.0
69727	22217	1.0
69727	69727	1.0
18559	66834	1.0
66164	66164	1.0
68612	99152	1.0
68612	73998	1.0
68612	67138	1.0
68612	386611	1.0
68612	70510	1.0
68612	74132	1.0
68612	68612	1.0
68612	77891	1.0
55991	16499	0.5317553863432598
64660	64657	1.0
64660	232536	1.0
64660	57312	1.0
64660	14548	1.0
232970	263803	1.0
232970	13841	1.0
232970	230735	1.0
232970	13846	1.0
232970	13835	1.0
232970	13848	1.0
232970	13837	1.0
232970	13840	1.0
232970	381293	1.0
232970	194231	1.0
53333	223696	1.0
53333	66119	1.0
319651	218973	1.0
319651	319651	1.0
23805	237615	1.0
23805	108857	1.0
23805	230837	1.0
23805	74493	1.0
23805	21951	1.0
23805	23805	1.0
23805	67451	1.0
23805	70508	1.0
23805	67087	1.0
107771	67164	0.3507458930771186
107771	72792	0.7285009696669187
107771	71927	0.7285009696669187
15488	68099	1.0
15488	67009	1.0
15488	72016	1.0
15488	67118	1.0
73456	64931	0.3507458930771186
73456	217246	0.3507458930771186
72504	63856	1.0
72504	68776	1.0
104027	51791	1.0
72515	72344	1.0
72515	73674	1.0
72515	228785	1.0
56273	56273	1.0
70495	54411	1.0
70495	242341	1.0
70495	70495	1.0
433256	216739	1.0
433256	433256	1.0
14228	20200	0.5952702815819886
14228	19023	1.0
14228	59125	1.0
14228	332110	1.0
14228	75292	1.0
14228	101540	1.0
14228	140859	1.0
14228	14773	1.0
14228	14772	1.0
14228	238564	1.0
14228	18755	1.0
14228	244631	1.0
14228	22114	1.0
14228	101320	1.0
14228	18214	1.0
14228	71751	1.0
14228	13869	1.0
14228	78309	1.0
213696	99439	0.3507458930771186
12819	12819	0.3507458930771186
26904	75345	0.5317553863432598
26904	19649	1.0
26904	268902	1.0
26904	13869	1.0
232791	229663	1.0
232791	213990	1.0
232791	232791	1.0
232791	218629	1.0
232791	269881	1.0
232791	226562	1.0
232791	72068	1.0
11853	109904	0.3507458930771186
11853	68481	1.0
11853	107368	1.0
11853	20166	1.0
11853	232339	1.0
11853	77480	1.0
11853	99889	1.0
11853	229877	1.0
11853	319934	1.0
11853	76441	1.0
11853	70435	1.0
11853	56419	1.0
11853	104445	1.0
11853	72823	1.0
11853	75739	1.0
11853	71228	1.0
11853	79196	1.0
11853	101476	1.0
11853	208177	1.0
11853	84095	1.0
11853	70425	1.0
11853	244895	1.0
11853	103236	1.0
11853	226778	1.0
11853	243743	1.0
11853	67784	1.0
11853	140571	1.0
11853	270163	1.0
11853	13840	1.0
11853	19281	1.0
11853	268902	1.0
11853	18414	1.0
11853	13841	1.0
11853	230735	1.0
11853	13846	1.0
11853	13835	1.0
11853	13848	1.0
11853	13837	1.0
11853	333564	1.0
11853	19273	1.0
11853	19274	1.0
11853	19649	1.0
11853	72065	1.0
11853	59021	1.0
11853	218581	1.0
11853	233071	1.0
11853	14160	1.0
20352	54120	0.5317553863432598
20352	547431	1.0
20352	73379	1.0
208177	213990	1.0
208177	347722	1.0
208177	230661	1.0
208177	12750	1.0
208177	12747	1.0
208177	546071	1.0
208177	328329	1.0
208177	56527	1.0
208177	16798	1.0
208177	237459	1.0
208177	70762	1.0
208177	26403	1.0
208177	234878	1.0
208177	269881	1.0
208177	14218	1.0
208177	338372	1.0
208177	16554	1.0
208177	381293	1.0
208177	24001	1.0
208177	13824	1.0
235567	12747	1.0
235567	12750	1.0
235567	67071	1.0
16411	240916	1.0
16411	235281	1.0
16411	74488	1.0
16411	69540	1.0
16411	12268	1.0
16411	15894	1.0
24050	66797	1.0
24050	74222	1.0
24050	24050	1.0
21956	21954	1.0
21956	21924	1.0
21956	21952	1.0
21956	21955	1.0
21956	21956	1.0
11720	11720	0.4412607184416053
18107	16399	1.0
14702	69017	1.0
14702	14697	1.0
14702	14695	1.0
76167	381835	1.0
76167	399510	1.0
76167	20817	1.0
76167	225028	1.0
76167	26412	1.0
76167	67225	1.0
76167	20637	1.0
76167	67197	1.0
76167	67178	1.0
21924	403183	1.0
21924	16534	1.0
21924	75732	1.0
21924	208943	1.0
21924	231646	1.0
21924	17916	1.0
21924	21952	1.0
21924	21953	1.0
21924	21954	1.0
21924	21955	1.0
99152	77891	1.0
99152	12235	1.0
99152	12236	1.0
99152	78309	1.0
99152	52206	1.0
99152	170823	1.0
99152	67141	1.0
108073	69017	1.0
108073	637053	1.0
56462	278180	1.0
56462	78789	1.0
56462	235281	1.0
56462	67453	1.0
243382	78334	1.0
243382	243382	1.0
65967	75420	0.3507458930771186
15356	208982	1.0
67475	50527	1.0
15467	15467	0.7316430699931737
100503041	100503041	0.3507458930771186
70650	67010	1.0
70650	224344	1.0
70650	20637	1.0
70650	53607	1.0
70650	380773	1.0
22690	50525	1.0
233073	67561	1.0
233073	13549	1.0
233073	56031	1.0
20947	13869	1.0
20947	107338	1.0
104184	104184	1.0
24128	68099	1.0
24128	18294	1.0
24128	112403	1.0
24128	24128	1.0
20637	21841	1.0
20637	67009	1.0
20637	380669	1.0
20637	229663	1.0
20637	207214	1.0
20637	28036	1.0
20637	78428	1.0
20637	66441	1.0
20637	78334	1.0
20637	399510	1.0
20637	12748	1.0
20637	101540	1.0
20637	26559	1.0
20637	213084	1.0
20637	20817	1.0
20637	26412	1.0
20637	13549	1.0
20637	75292	1.0
20637	20815	1.0
20637	66101	1.0
20637	18087	1.0
20637	24030	1.0
20637	272009	1.0
20637	381404	1.0
20637	109095	1.0
20637	224344	1.0
20637	67225	1.0
20637	224432	1.0
20637	56878	1.0
20637	20462	1.0
20637	20637	1.0
20637	53607	1.0
20637	20639	1.0
20637	68035	1.0
20637	66660	1.0
20637	269061	1.0
20637	67949	1.0
20637	67197	1.0
20637	69207	1.0
20637	100041953	1.0
20637	54188	1.0
20637	68276	1.0
20637	319817	1.0
20637	67302	1.0
20637	67027	1.0
20637	225432	1.0
20637	69082	1.0
20637	57432	1.0
20637	106794	1.0
20637	67207	1.0
20637	68011	1.0
20637	22380	1.0
12577	23797	1.0
12577	12442	1.0
12577	12448	1.0
382018	51791	1.0
382018	208666	1.0
382018	12747	1.0
382018	13446	1.0
77976	83669	1.0
77976	110253	1.0
77976	329251	1.0
77976	232807	1.0
77976	73699	1.0
77976	16798	1.0
18476	21886	1.0
18476	18475	1.0
18476	18476	1.0
11491	21859	1.0
11491	547431	1.0
16872	109593	1.0
16872	381990	1.0
16872	78266	1.0
16872	224656	1.0
16872	18736	1.0
16872	22770	1.0
16872	387609	1.0
22791	15412	0.5317553863432598
22791	20677	0.5317553863432598
22791	54667	1.0
22791	15407	0.5317553863432598
22791	59125	1.0
22791	20817	1.0
22791	20815	1.0
22791	69408	1.0
22791	50497	1.0
108089	108089	1.0
68051	68051	0.573254583801435
107684	51791	1.0
107684	235431	1.0
107684	12235	1.0
72074	75739	1.0
19652	403183	1.0
77593	216961	1.0
77593	23789	1.0
77593	77593	1.0
22697	100041581	1.0
22697	22757	1.0
22697	210162	1.0
22697	99334	1.0
22697	232878	1.0
22697	72739	1.0
22697	544922	1.0
22697	382118	1.0
22697	269585	1.0
22697	22697	1.0
22697	385674	1.0
22697	93681	1.0
22697	449521	1.0
22697	69256	1.0
22697	22758	1.0
235106	69017	1.0
235106	320840	1.0
235106	268890	1.0
235106	235106	1.0
235106	235402	1.0
235106	242384	1.0
26410	23797	1.0
232237	432572	1.0
232237	13869	1.0
232237	23920	1.0
16554	230661	1.0
16554	226778	1.0
16554	546071	1.0
16554	328329	1.0
16554	56527	1.0
16554	237459	1.0
16554	22390	1.0
16554	70762	1.0
16554	17279	1.0
16554	72320	1.0
16554	19348	1.0
16554	16562	1.0
16554	213990	1.0
16554	347722	1.0
16554	233765	1.0
16554	109135	1.0
16554	13998	1.0
16554	24001	1.0
140492	22215	1.0
226594	68099	1.0
52040	109095	1.0
52040	53607	1.0
52040	269061	1.0
52040	67418	1.0
52040	52040	1.0
231997	235416	1.0
231997	18703	1.0
74105	54189	1.0
74337	20607	1.0
93709	26368	1.0
93709	238555	1.0
93709	269799	1.0
93709	74253	1.0
93709	12556	1.0
93709	12557	1.0
93709	73173	1.0
93709	93715	1.0
93709	12560	1.0
93709	93893	1.0
93709	93716	1.0
93709	353237	1.0
93709	53883	1.0
93709	279653	1.0
93709	100534287	1.0
93709	93704	1.0
93709	93702	1.0
93709	353234	1.0
13400	16798	1.0
242785	208439	1.0
242785	66689	1.0
242785	67455	1.0
242785	242521	1.0
242785	225266	1.0
242785	235132	1.0
242785	241311	1.0
242785	75291	1.0
21951	237615	1.0
21951	329251	1.0
21951	74493	1.0
21951	21951	1.0
21951	212285	1.0
21951	69710	1.0
21951	70097	1.0
56752	69605	1.0
56752	50850	1.0
26972	381196	0.8998517429674802
232925	232925	0.467814980072192
232925	101883	0.9064026373473689
229663	14007	1.0
229663	13046	1.0
229663	241989	1.0
229663	245945	1.0
229663	67917	1.0
26379	233490	1.0
26379	70315	1.0
12961	12961	1.0
12961	12957	1.0
12961	12966	1.0
71990	56200	1.0
71990	338359	1.0
71990	67487	1.0
71990	106794	1.0
71990	74351	1.0
71990	241846	1.0
71990	74334	1.0
16675	108138	1.0
16675	74127	1.0
16675	223917	1.0
16675	16682	1.0
16675	64818	1.0
16675	53622	1.0
16675	114566	1.0
16675	66809	1.0
16675	107993	1.0
245865	245865	1.0
245865	76407	1.0
207596	240916	1.0
207596	213233	1.0
207596	547431	1.0
207596	225875	1.0
207596	246154	1.0
207596	20562	1.0
207596	20563	1.0
207596	20564	1.0
207596	66548	1.0
207596	229595	1.0
207596	207596	1.0
81489	214063	1.0
81489	23797	1.0
81489	56527	1.0
81489	16798	1.0
81489	75669	1.0
81489	58988	1.0
81489	23955	1.0
81489	69181	1.0
81489	101320	1.0
81489	546071	1.0
81489	328329	1.0
81489	14773	1.0
81489	14772	1.0
81489	226419	1.0
81489	57755	1.0
81489	56691	1.0
81489	76594	1.0
81489	68598	1.0
81489	56323	1.0
81489	56709	1.0
81489	230935	1.0
81489	70604	1.0
81489	66114	1.0
81489	66326	1.0
56401	14789	1.0
20462	21841	1.0
20462	28036	1.0
20462	66441	1.0
20462	12747	1.0
20462	12748	1.0
20462	20817	1.0
20462	12750	1.0
20462	20815	1.0
20462	56031	1.0
20462	381404	1.0
20462	56878	1.0
20462	20462	1.0
20462	53607	1.0
20462	69207	1.0
20462	233904	1.0
20462	100041953	1.0
20462	320938	1.0
20462	319817	1.0
20462	67027	1.0
20462	69942	1.0
20462	66381	1.0
14107	12516	1.0
14107	238555	1.0
14107	26368	1.0
14107	547431	1.0
14107	12556	1.0
14107	56538	1.0
14107	17228	1.0
14107	67690	1.0
14107	214523	1.0
14107	96935	1.0
14107	23920	1.0
14107	73368	1.0
14107	18232	1.0
15353	66867	1.0
15353	20678	1.0
11513	432530	1.0
11513	104110	1.0
11513	11512	1.0
11513	11513	1.0
637515	23955	1.0
637515	11783	1.0
26356	71777	1.0
11979	11927	1.0
13046	207214	1.0
13046	78334	1.0
13046	67418	1.0
13046	14007	1.0
13046	13046	1.0
13046	381626	1.0
13046	106583	1.0
13046	70248	1.0
13046	381404	1.0
13046	245945	1.0
13046	242570	1.0
13046	224432	1.0
13046	56878	1.0
13046	56516	1.0
13046	269061	1.0
13046	69207	1.0
13046	69865	1.0
13046	54188	1.0
13046	319817	1.0
13046	67027	1.0
13046	225432	1.0
13046	20286	1.0
16399	229363	1.0
16399	18475	1.0
16399	18807	1.0
16399	19141	1.0
16399	23789	1.0
16399	211948	1.0
16399	19230	1.0
16399	21753	1.0
16399	233016	1.0
16399	66246	1.0
16399	67326	1.0
16399	16399	1.0
16399	192185	1.0
16399	17524	1.0
16399	56174	1.0
16399	210808	1.0
16399	380752	1.0
16399	67873	1.0
16399	67897	1.0
16399	74185	1.0
16399	67881	1.0
16399	16421	1.0
12236	229841	1.0
12236	12236	1.0
12236	232232	1.0
12236	107071	1.0
12236	52206	1.0
12236	12235	1.0
229841	19348	1.0
229841	229841	1.0
13639	13835	1.0
13639	13841	1.0
13639	230735	1.0
13639	13846	1.0
13639	13848	1.0
13639	13837	1.0
13639	13840	1.0
